72100 90 -6.222374e-04
72100 100 -5.146073e-02
72100 110 1.135753e-02
72100 120 -1.758387e-02
72100 130 2.753555e-02
72100 140 1.978163e-02
72100 150 4.111109e-02
72100 160 6.861405e-02
72100 170 2.655420e-02
72100 180 -1.456091e-01
72100 190 -1.312472e-01
72100 200 4.201286e-01
72100 210 3.174804e-01
72100 220 -3.036060e-01
72100 230 -3.011986e-01
72100 240 -2.325458e-02
72100 250 1.590828e-02
72100 260 1.354201e-02
72100 270 8.873033e-04
72100 280 -2.254552e-04
72100 290 4.839380e-03
72100 300 4.328479e-03
72100 310 -3.545697e-03
72100 320 -5.001872e-03
72100 330 5.549692e-03
72100 340 -3.784320e-03
72100 350 -1.729555e-02
72100 360 6.950425e-03
72100 370 5.089359e-04
72100 380 8.744858e-03
72100 390 -1.695454e-02
72100 400 1.638312e-02
72100 410 -8.225816e-03
72100 420 -2.284887e-03
72100 430 1.609164e-03
72100 440 1.368262e-02
72100 450 -1.181633e-02
72100 460 -2.833807e-03
72100 470 -4.031250e-03
72100 480 -1.507243e-02
72100 490 -1.139627e-02
72100 500 -3.095207e-03
72100 510 -1.342858e-04
72100 520 1.648393e-03
72100 530 8.670646e-03
72100 540 1.551012e-02
72100 550 8.051458e-03
72100 560 2.652236e-04
72100 570 1.204332e-02
72100 580 -5.367734e-03
72100 590 -1.076704e-02
72100 600 6.480938e-03
72100 610 4.316217e-03
72100 620 -9.876415e-03
72100 630 1.234841e-02
72100 640 -1.157093e-02
72100 650 2.562285e-03
72100 660 5.508018e-03
72100 670 8.594614e-03
72100 680 -1.592064e-02
72100 690 -5.233193e-03
72100 700 -1.574773e-03
72100 710 -1.355506e-02
72100 720 -1.710756e-02
72100 730 -1.181726e-02
72100 740 -3.555494e-03
72100 750 8.209359e-03
72100 760 1.726283e-02
72100 770 6.839194e-03
72100 780 -1.247841e-02
72100 790 -8.419808e-02
72100 800 1.095246e-02
72100 810 5.351310e-01
72100 820 1.667889e-01
72100 830 -3.910480e-01
72100 840 -2.032933e-01
72100 850 7.567873e-02
72100 860 3.649649e-02
72100 870 -1.493762e-02
72100 880 -1.924572e-03
72100 890 1.502827e-02
72100 900 3.591309e-02
72100 910 -4.616137e-03
72100 920 4.867816e-02
72100 930 1.379603e-02
72100 940 1.625456e-02
72100 950 3.109618e-02
72100 960 2.008760e-02
72100 970 2.361752e-02
72100 980 2.548346e-02
72100 990 1.645090e-02
72100 1000 4.730351e-03
72100 1010 -6.234244e-03
72100 1020 -5.081320e-03
72200 10 9.756792e-03
72200 20 2.147243e-02
72200 30 -1.521761e-02
72200 40 -9.639763e-03
72200 50 -5.211053e-02
72200 60 -9.119261e-04
72200 70 2.487169e-02
72200 80 1.477487e-02
72200 90 -3.133025e-02
72200 100 -3.766516e-02
72200 110 2.244348e-02
72200 120 2.587685e-03
72200 130 -3.207231e-02
72200 140 -7.618691e-04
72200 150 6.283422e-02
72200 160 4.613341e-02
72200 170 -2.007592e-02
72200 180 -6.445239e-02
72200 190 -2.008700e-01
72200 200 3.356299e-01
72200 210 3.681123e-01
72200 220 -2.161122e-01
72200 230 -3.609381e-01
72200 240 -3.878269e-02
72200 250 -9.118073e-03
72200 260 8.698475e-03
72200 270 1.094497e-02
72200 280 -7.582712e-04
72200 290 -1.270589e-02
72200 300 -1.847817e-02
72200 310 -1.326362e-02
72200 320 -1.520833e-03
72200 330 -5.072841e-03
72200 340 -1.302319e-02
72200 350 1.100534e-02
72200 360 6.571093e-03
72200 370 -7.904105e-04
72200 380 -8.813821e-03
72200 390 9.528283e-03
72200 400 -7.505730e-03
72200 410 5.009291e-03
72200 420 2.976080e-03
72200 430 -1.276270e-02
72200 440 4.598022e-03
72200 450 1.228198e-02
72200 460 -2.561909e-03
72200 470 6.351397e-03
72200 480 4.605177e-03
72200 490 -7.191366e-03
72200 500 -9.368215e-03
72200 510 -1.502675e-03
72200 520 7.737816e-03
72200 530 9.214329e-03
72200 540 -1.020815e-03
72200 550 -8.051484e-03
72200 560 1.272398e-03
72200 570 -6.149761e-03
72200 580 -1.297472e-02
72200 590 1.433288e-02
72200 600 -2.553815e-03
72200 610 9.282671e-04
72200 620 -6.075662e-03
72200 630 7.040815e-03
72200 640 -1.313136e-03
72200 650 -1.441443e-03
72200 660 -8.728347e-03
72200 670 1.045237e-02
72200 680 1.215550e-02
72200 690 -5.899759e-03
72200 700 2.021035e-03
72200 710 6.171433e-03
72200 720 -1.368232e-03
72200 730 -5.030753e-03
72200 740 -1.204343e-03
72200 750 5.212489e-04
72200 760 -9.532339e-03
72200 770 -1.859378e-02
72200 780 -1.161704e-02
72200 790 -1.059663e-01
72200 800 9.615438e-02
72200 810 5.089041e-01
72200 820 6.338978e-02
72200 830 -4.268670e-01
72200 840 -1.477398e-01
72200 850 9.971128e-04
72200 860 1.074558e-01
72200 870 -5.829376e-03
72200 880 5.277898e-02
72200 890 1.472218e-03
72200 900 -3.332771e-02
72200 910 -3.482555e-04
72200 920 6.723299e-03
72200 930 6.598235e-04
72200 940 -3.461245e-02
72200 950 -1.035823e-02
72200 960 1.603275e-02
72200 970 2.506291e-02
72200 980 1.230272e-02
72200 990 9.492928e-04
72200 1000 -8.303167e-03
72200 1010 -4.707603e-03
72200 1020 5.094352e-03
72300 10 -4.493495e-02
72300 20 5.513133e-02
72300 30 -5.636317e-03
72300 40 3.207526e-02
72300 50 -1.576119e-02
72300 60 -2.354801e-02
72300 70 2.892440e-02
72300 80 3.564192e-02
72300 90 -3.674529e-03
72300 100 3.060625e-02
72300 110 1.582000e-02
72300 120 1.974985e-02
72300 130 -4.157847e-02
72300 140 -1.046963e-02
72300 150 5.249565e-02
72300 160 -6.346391e-03
72300 170 -5.623207e-02
72300 180 2.568703e-02
72300 190 -2.423489e-01
72300 200 2.722827e-01
72300 210 3.851094e-01
72300 220 -8.330535e-02
72300 230 -4.147148e-01
72300 240 -4.080475e-02
72300 250 -1.281675e-02
72300 260 -1.853523e-02
72300 270 -7.335214e-03
72300 280 7.136051e-04
72300 290 3.372050e-03
72300 300 7.997284e-03
72300 310 1.238535e-02
72300 320 5.465444e-03
72300 330 -2.308539e-03
72300 340 1.335705e-02
72300 350 9.099369e-03
72300 360 -1.154807e-02
72300 370 6.740416e-05
72300 380 -2.149952e-03
72300 390 9.603747e-03
72300 400 -1.034048e-02
72300 410 4.024488e-03
72300 420 1.895332e-05
72300 430 8.729028e-03
72300 440 -1.740509e-02
72300 450 1.717251e-03
72300 460 4.806066e-03
72300 470 -1.177484e-03
72300 480 1.129027e-02
72300 490 1.732773e-02
72300 500 1.084463e-02
72300 510 1.378874e-03
72300 520 -8.052772e-03
72300 530 -1.627822e-02
72300 540 -1.467113e-02
72300 550 -1.453647e-03
72300 560 -1.226660e-03
72300 570 -6.888775e-03
72300 580 1.589081e-02
72300 590 -7.871313e-04
72300 600 -4.652820e-03
72300 610 -4.765875e-03
72300 620 1.447597e-02
72300 630 -1.784050e-02
72300 640 1.283102e-02
72300 650 -1.842109e-03
72300 660 1.148834e-03
72300 670 -1.616556e-02
72300 680 7.172789e-03
72300 690 9.826320e-03
72300 700 1.609383e-05
72300 710 8.890116e-03
72300 720 1.794300e-02
72300 730 1.549966e-02
72300 740 5.046075e-03
72300 750 -7.756959e-03
72300 760 -1.120878e-02
72300 770 3.631921e-03
72300 780 4.058051e-04
72300 790 -1.202812e-01
72300 800 2.042824e-01
72300 810 4.273266e-01
72300 820 -2.322724e-02
72300 830 -4.677775e-01
72300 840 -1.010500e-01
72300 850 -2.670236e-02
72300 860 1.041879e-01
72300 870 2.216277e-02
72300 880 7.264080e-02
72300 890 3.048279e-02
72300 900 -7.208273e-02
72300 910 -3.174224e-03
72300 920 -2.736559e-02
72300 930 7.971530e-03
72300 940 -3.548229e-02
72300 950 -3.630223e-02
72300 960 -1.292609e-02
72300 970 -5.273289e-03
72300 980 -9.799082e-03
72300 990 -9.113024e-03
72300 1000 -6.139440e-03
72300 1010 6.062796e-04
72300 1020 4.739749e-03
72400 10 -2.469966e-02
72400 20 -3.352830e-03
72400 30 1.652243e-02
72400 40 2.422119e-02
72400 50 5.258152e-02
72400 60 2.231160e-03
72400 70 1.579893e-03
72400 80 1.224564e-02
72400 90 1.799248e-02
72400 100 5.773926e-02
72400 110 -1.020279e-02
72400 120 3.928324e-02
72400 130 -2.779013e-02
72400 140 -3.335228e-02
72400 150 1.064081e-02
72400 160 -5.421442e-02
72400 170 -5.600409e-02
72400 180 7.432648e-02
72400 190 -2.483569e-01
72400 200 2.443898e-01
72400 210 4.044553e-01
72400 220 1.659372e-02
72400 230 -4.480144e-01
72400 240 -5.529156e-02
72400 250 1.402519e-02
72400 260 2.364525e-03
72400 270 -5.899677e-03
72400 280 1.066949e-03
72400 290 1.102429e-02
72400 300 1.318594e-02
72400 310 4.568845e-03
72400 320 -2.211412e-03
72400 330 7.214578e-03
72400 340 3.479910e-03
72400 350 -1.760581e-02
72400 360 2.141427e-03
72400 370 3.392152e-04
72400 380 1.076891e-02
72400 390 -1.705586e-02
72400 400 1.551183e-02
72400 410 -7.956100e-03
72400 420 -3.256335e-03
72400 430 5.826306e-03
72400 440 9.539251e-03
72400 450 -1.356081e-02
72400 460 -1.401567e-03
72400 470 -5.483858e-03
72400 480 -1.395848e-02
72400 490 -7.168773e-03
72400 500 3.508524e-04
72400 510 3.538841e-04
72400 520 -1.036308e-03
72400 530 4.289175e-03
72400 540 1.316366e-02
72400 550 9.332114e-03
72400 560 -1.916724e-04
72400 570 1.167045e-02
72400 580 1.984850e-05
72400 590 -1.379055e-02
72400 600 6.456790e-03
72400 610 2.794797e-03
72400 620 -5.345660e-03
72400 630 6.884106e-03
72400 640 -8.656186e-03
72400 650 3.164108e-03
72400 660 7.448032e-03
72400 670 1.575074e-03
72400 680 -1.749865e-02
72400 690 -9.955469e-04
72400 700 -1.417451e-03
72400 710 -1.191693e-02
72400 720 -1.066193e-02
72400 730 -5.124856e-03
72400 740 -2.009768e-03
72400 750 4.070054e-03
72400 760 1.595633e-02
72400 770 1.620812e-02
72400 780 -1.567928e-02
72400 790 -1.305138e-01
72400 800 2.795079e-01
72400 810 3.700084e-01
72400 820 -1.014288e-01
72400 830 -5.020117e-01
72400 840 -6.364490e-02
72400 850 -9.547332e-03
72400 860 5.199644e-02
72400 870 4.844400e-02
72400 880 3.103979e-02
72400 890 4.007243e-02
72400 900 -2.565763e-02
72400 910 7.608649e-03
72400 920 -3.603731e-02
72400 930 2.144944e-02
72400 940 1.262795e-02
72400 950 -1.628941e-02
72400 960 -1.840587e-02
72400 970 -1.511292e-02
72400 980 -1.227930e-02
72400 990 -4.952288e-03
72400 1000 -9.207883e-04
72400 1010 1.687317e-03
72400 1020 3.262874e-03
72500 10 3.618418e-02
72500 20 -5.652666e-02
72500 30 1.188385e-02
72500 40 -2.091924e-02
72500 50 3.839624e-02
72500 60 3.212313e-02
72500 70 -2.287047e-02
72500 80 -4.258741e-02
72500 90 -1.007005e-02
72500 100 1.133701e-02
72500 110 -3.213988e-02
72500 120 2.007069e-02
72500 130 -2.466154e-02
72500 140 -3.233546e-02
72500 150 -4.319915e-02
72500 160 -4.399264e-02
72500 170 -8.183098e-02
72500 180 1.176789e-01
72500 190 -2.347063e-01
72500 200 2.052810e-01
72500 210 4.779877e-01
72500 220 8.603584e-02
72500 230 -4.826972e-01
72500 240 -8.771797e-02
72500 250 6.393266e-04
72500 260 1.683259e-02
72500 270 1.035133e-02
72500 280 -1.877376e-03
72500 290 -1.082948e-02
72500 300 -1.682453e-02
72500 310 -1.511971e-02
72500 320 -3.380297e-03
72500 330 -2.820506e-03
72500 340 -1.610397e-02
72500 350 3.898043e-03
72500 360 9.569005e-03
72500 370 7.567358e-07
72500 380 -6.185739e-03
72500 390 3.655626e-03
72500 400 -1.905294e-03
72500 410 2.320692e-03
72500 420 2.684402e-03
72500 430 -1.355559e-02
72500 440 9.641799e-03
72500 450 9.326354e-03
72500 460 -3.510593e-03
72500 470 5.756139e-03
72500 480 2.413065e-04
72500 490 -1.135834e-02
72500 500 -1.109634e-02
72500 510 -1.666416e-03
72500 520 8.880413e-03
72500 530 1.268413e-02
72500 540 3.781254e-03
72500 550 -6.268363e-03
72500 560 1.241113e-03
72500 570 -2.688861e-03
72500 580 -1.585143e-02
72500 590 1.198063e-02
72500 600 -4.463656e-04
72500 610 2.308866e-03
72500 620 -1.006100e-02
72500 630 1.245650e-02
72500 640 -6.336043e-03
72500 650 -4.381914e-04
72500 660 -6.533408e-03
72500 670 1.477965e-02
72500 680 5.569090e-03
72500 690 -9.570772e-03
72500 700 6.889397e-04
72500 710 -5.112711e-04
72500 720 -1.068364e-02
72500 730 -1.249962e-02
72500 740 -4.472957e-03
72500 750 4.583490e-03
72500 760 1.435363e-03
72500 770 -1.393781e-02
72500 780 -3.016370e-02
72500 790 -1.419590e-01
72500 800 3.600833e-01
72500 810 3.603030e-01
72500 820 -2.076952e-01
72500 830 -5.080642e-01
72500 840 1.072145e-02
72500 850 -3.363547e-02
72500 860 2.080009e-02
72500 870 5.211512e-02
72500 880 -1.655370e-02
72500 890 -1.804961e-02
72500 900 2.916816e-02
72500 910 2.686636e-02
72500 920 -2.270730e-02
72500 930 -4.000015e-03
72500 940 3.311182e-02
72500 950 1.761248e-02
72500 960 2.727972e-03
72500 970 -6.437144e-03
72500 980 -5.269651e-03
72500 990 -6.734281e-04
72500 1000 1.675947e-03
72500 1010 2.947349e-03
72500 1020 4.917995e-04
72600 10 3.532233e-02
72600 20 -1.547834e-02
72600 30 -1.352446e-02
72600 40 -3.004317e-02
72600 50 -3.872739e-02
72600 60 7.032963e-03
72600 70 -1.845550e-02
72600 80 -4.506101e-02
72600 90 -2.025502e-02
72600 100 -3.295629e-02
72600 110 -2.904010e-02
72600 120 -2.704541e-02
72600 130 1.210250e-02
72600 140 -1.444990e-03
72600 150 -7.330295e-02
72600 160 -1.854049e-02
72600 170 -1.092322e-01
72600 180 1.525049e-01
72600 190 -2.139308e-01
72600 200 1.613369e-01
72600 210 5.316231e-01
72600 220 1.809733e-01
72600 230 -5.108211e-01
72600 240 -1.069266e-01
72600 250 -2.128031e-02
72600 260 -1.235733e-02
72600 270 -6.421275e-04
72600 280 -3.187781e-04
72600 290 -4.275200e-03
72600 300 -1.952917e-03
72600 310 5.745985e-03
72600 320 4.113116e-03
72600 330 -5.697682e-03
72600 340 8.230152e-03
72600 350 1.459941e-02
72600 360 -9.094972e-03
72600 370 -1.894157e-04
72600 380 -6.263260e-03
72600 390 1.426845e-02
72600 400 -1.384733e-02
72600 410 5.842585e-03
72600 420 1.292118e-03
72600 430 5.109004e-03
72600 440 -1.735873e-02
72600 450 5.845190e-03
72600 460 4.183059e-03
72600 470 7.929585e-04
72600 480 1.378469e-02
72600 490 1.655861e-02
72600 500 8.842804e-03
72600 510 1.028439e-03
72600 520 -6.325249e-03
72600 530 -1.478164e-02
72600 540 -1.629751e-02
72600 550 -4.221964e-03
72600 560 -7.832327e-04
72600 570 -9.331137e-03
72600 580 1.285940e-02
72600 590 4.158838e-03
72600 600 -6.331012e-03
72600 610 -4.378332e-03
72600 620 1.312980e-02
72600 630 -1.659988e-02
72600 640 1.375404e-02
72600 650 -3.244117e-03
72600 660 -2.277510e-03
72600 670 -1.242061e-02
72600 680 1.354768e-02
72600 690 8.040713e-03
72600 700 5.258446e-04
72600 710 1.176684e-02
72600 720 1.774894e-02
72600 730 1.355570e-02
72600 740 5.312952e-03
72600 750 -6.292411e-03
72600 760 -1.638809e-02
72600 770 -9.419888e-03
72600 780 -1.862589e-02
72600 790 -1.457884e-01
72600 800 4.636642e-01
72600 810 3.215911e-01
72600 820 -2.876995e-01
72600 830 -4.814107e-01
72600 840 1.006185e-01
72600 850 -7.921967e-02
72600 860 -1.165651e-02
72600 870 3.888332e-02
72600 880 -2.897260e-02
72600 890 -6.307819e-02
72600 900 2.757499e-02
72600 910 1.768500e-02
72600 920 1.466387e-02
72600 930 -3.038766e-02
72600 940 1.124754e-02
72600 950 2.545155e-02
72600 960 1.016323e-02
72600 970 -4.006681e-03
72600 980 2.031314e-03
72600 990 2.202963e-03
72600 1000 7.069879e-03
72600 1010 3.517616e-03
72600 1020 -8.467319e-03
72700 10 -2.418804e-02
72700 20 4.999365e-02
72700 30 -1.858153e-02
72700 40 9.309157e-03
72700 50 -5.203213e-02
72700 60 -3.370529e-02
72700 70 6.696205e-03
72700 80 2.200071e-02
72700 90 2.152450e-02
72700 100 -2.723168e-02
72700 110 2.311975e-03
72700 120 -3.004248e-02
72700 130 7.015284e-02
72700 140 7.648483e-03
72700 150 -5.881138e-02
72700 160 -3.042567e-02
72700 170 -5.718779e-02
72700 180 1.266238e-01
72700 190 -1.948450e-01
72700 200 1.447877e-01
72700 210 5.289399e-01
72700 220 2.562160e-01
72700 230 -5.084272e-01
72700 240 -1.267930e-01
72700 250 1.848867e-03
72700 260 -9.323790e-03
72700 270 -9.225646e-03
72700 280 2.839379e-03
72700 290 1.407694e-02
72700 300 1.813463e-02
72700 310 1.080075e-02
72700 320 2.852580e-04
72700 330 7.219943e-03
72700 340 1.031796e-02
72700 350 -1.458705e-02
72700 360 -2.535147e-03
72700 370 -2.934319e-04
72700 380 1.124852e-02
72700 390 -1.479366e-02
72700 400 1.271458e-02
72700 410 -6.773979e-03
72700 420 -3.961738e-03
72700 430 9.556998e-03
72700 440 4.465909e-03
72700 450 -1.398826e-02
72700 460 1.463121e-05
72700 470 -6.511683e-03
72700 480 -1.165089e-02
72700 490 -2.373774e-03
72700 500 3.730980e-03
72700 510 8.073306e-04
72700 520 -3.605730e-03
72700 530 -4.104747e-04
72700 540 9.706417e-03
72700 550 9.824647e-03
72700 560 -4.923703e-04
72700 570 1.023924e-02
72700 580 5.345277e-03
72700 590 -1.542960e-02
72700 600 5.632241e-03
72700 610 1.206267e-03
72700 620 -3.786562e-04
72700 630 5.140568e-04
72700 640 -4.261763e-03
72700 650 3.096146e-03
72700 660 7.836737e-03
72700 670 -5.422630e-03
72700 680 -1.551423e-02
72700 690 4.116804e-03
72700 700 -4.848765e-04
72700 710 -7.428855e-03
72700 720 -1.303415e-03
72700 730 3.784848e-03
72700 740 1.486046e-03
72700 750 -4.087027e-04
72700 760 8.335893e-03
72700 770 1.768072e-02
72700 780 -2.790965e-02
72700 790 -1.380639e-01
72700 800 5.276595e-01
72700 810 2.741141e-01
72700 820 -3.072502e-01
72700 830 -4.353948e-01
72700 840 1.493202e-01
72700 850 -7.855402e-02
72700 860 -6.322610e-02
72700 870 6.432459e-03
72700 880 -2.737344e-02
72700 890 -3.629762e-02
72700 900 1.564793e-02
72700 910 -1.901990e-02
72700 920 4.628347e-02
72700 930 -7.623326e-03
72700 940 -5.791047e-03
72700 950 8.373062e-03
72700 960 1.482708e-04
72700 970 4.565467e-03
72700 980 1.300761e-02
72700 990 8.309519e-03
72700 1000 6.593262e-03
72700 1010 -3.270208e-03
72700 1020 -8.878126e-03
72800 10 -4.067060e-02
72800 20 3.127339e-02
72800 30 5.310304e-03
72800 40 2.810334e-02
72800 50 1.685387e-02
72800 60 -2.139741e-02
72800 70 1.867209e-02
72800 80 5.856672e-02
72800 90 3.599076e-02
72800 100 -4.848123e-03
72800 110 4.085094e-02
72800 120 5.756737e-03
72800 130 5.489248e-02
72800 140 -4.897247e-03
72800 150 -1.571649e-02
72800 160 -3.436928e-02
72800 170 2.776227e-02
72800 180 6.949180e-02
72800 190 -1.841752e-01
72800 200 1.099794e-01
72800 210 5.394016e-01
72800 220 2.724900e-01
72800 230 -4.851718e-01
72800 240 -1.751565e-01
72800 250 5.849308e-03
72800 260 1.749500e-02
72800 270 6.048931e-03
72800 280 -1.529056e-03
72800 290 -4.913511e-03
72800 300 -1.017846e-02
72800 310 -1.284547e-02
72800 320 -3.699247e-03
72800 330 7.910567e-04
72800 340 -1.587658e-02
72800 350 -3.751932e-03
72800 360 1.061322e-02
72800 370 5.935523e-04
72800 380 -2.333079e-03
72800 390 -2.777332e-03
72800 400 3.739862e-03
72800 410 -3.397423e-04
72800 420 1.891110e-03
72800 430 -1.291817e-02
72800 440 1.371051e-02
72800 450 5.587568e-03
72800 460 -4.044550e-03
72800 470 4.605175e-03
72800 480 -4.166416e-03
72800 490 -1.456039e-02
72800 500 -1.190201e-02
72800 510 -1.693207e-03
72800 520 9.288491e-03
72800 530 1.508311e-02
72800 540 8.268526e-03
72800 550 -3.883296e-03
72800 560 1.057112e-03
72800 570 8.826021e-04
72800 580 -1.715490e-02
72800 590 8.334157e-03
72800 600 1.955447e-03
72800 610 3.141090e-03
72800 620 -1.261200e-02
72800 630 1.617597e-02
72800 640 -1.067789e-02
72800 650 1.151209e-03
72800 660 -3.568735e-03
72800 670 1.621615e-02
72800 680 -2.277723e-03
72800 690 -1.139232e-02
72800 700 -1.823366e-04
72800 710 -6.247928e-03
72800 720 -1.672100e-02
72800 730 -1.637146e-02
72800 740 -6.958379e-03
72800 750 5.753200e-03
72800 760 1.091683e-02
72800 770 -3.776316e-03
72800 780 -5.734108e-02
72800 790 -1.194124e-01
72800 800 5.504066e-01
72800 810 2.792375e-01
72800 820 -3.308128e-01
72800 830 -3.699259e-01
72800 840 1.644055e-01
72800 850 -6.922765e-02
72800 860 -6.712344e-02
72800 870 -4.882707e-02
72800 880 -2.410051e-02
72800 890 3.664255e-03
72800 900 1.954435e-02
72800 910 -3.527553e-02
72800 920 2.780710e-02
72800 930 1.964970e-02
72800 940 -1.307776e-02
72800 950 -1.312408e-02
72800 960 1.215372e-03
72800 970 2.227818e-02
72800 980 1.279646e-02
72800 990 5.565736e-03
72800 1000 -8.095011e-03
72800 1010 -9.075824e-03
72800 1020 9.120425e-03
72900 10 1.144697e-02
72900 20 -3.710547e-02
72900 30 2.209067e-02
72900 40 -2.312826e-03
72900 50 5.162851e-02
72900 60 2.293786e-02
72900 70 4.385155e-03
72900 80 9.023136e-03
72900 90 -1.308977e-02
72900 100 7.567278e-03
72900 110 4.341121e-02
72900 120 5.791594e-03
72900 130 -2.591764e-02
72900 140 9.269176e-03
72900 150 3.107141e-02
72900 160 -9.997270e-04
72900 170 6.120935e-02
72900 180 4.400404e-02
72900 190 -1.760157e-01
72900 200 2.371149e-02
72900 210 5.465178e-01
72900 220 2.929731e-01
72900 230 -4.493267e-01
72900 240 -2.206291e-01
72900 250 -2.695230e-02
72900 260 -1.510429e-03
72900 270 4.922988e-03
72900 280 -2.586360e-03
72900 290 -1.129927e-02
72900 300 -1.129941e-02
72900 310 -1.804477e-03
72900 320 2.094350e-03
72900 330 -8.284057e-03
72900 340 1.150105e-03
72900 350 1.720441e-02
72900 360 -5.356114e-03
72900 370 1.377078e-04
72900 380 -9.734838e-03
72900 390 1.700182e-02
72900 400 -1.548851e-02
72900 410 6.759862e-03
72900 420 2.678368e-03
72900 430 8.254694e-04
72900 440 -1.559456e-02
72900 450 9.305506e-03
72900 460 3.244238e-03
72900 470 2.791188e-03
72900 480 1.511997e-02
72900 490 1.442451e-02
72900 500 6.142483e-03
72900 510 5.990911e-04
72900 520 -4.103966e-03
72900 530 -1.208116e-02
72900 540 -1.655270e-02
72900 550 -6.693108e-03
72900 560 -3.735451e-04
72900 570 -1.081941e-02
72900 580 8.614293e-03
72900 590 8.759616e-03
72900 600 -7.420770e-03
72900 610 -3.516822e-03
72900 620 1.023988e-02
72900 630 -1.314057e-02
72900 640 1.265173e-02
72900 650 -4.359392e-03
72900 660 -4.777151e-03
72900 670 -6.592510e-03
72900 680 1.726329e-02
72900 690 4.039064e-03
72900 700 4.254878e-05
72900 710 1.129129e-02
72900 720 1.251100e-02
72900 730 7.018861e-03
72900 740 3.011684e-03
72900 750 -2.942739e-03
72900 760 -1.461471e-02
72900 770 -1.992638e-02
72900 780 -5.770371e-02
72900 790 -8.684701e-02
